xAGPer90,SCAPer90,TouchesPer90
0.2596153846153846,3.4615384615384617,74.42307692307693
0.0621761658031088,2.176165803108808,35.284974093264246
0.3109947643979057,7.727748691099476,72.75392670157068
0.1363636363636363,1.3636363636363635,80.0
0.1005586592178771,3.016759776536313,63.35195530726257
0.0093847758081334,0.6569343065693432,63.91032325338895
0.1914893617021276,3.0319148936170213,68.93617021276596
0.074074074074074,4.444444444444444,58.14814814814815
0.0,0.0,212.72727272727275
0.0,0.8737864077669903,36.6990291262136
0.0813253012048192,3.795180722891566,50.42168674698795
0.0528169014084507,2.218309859154929,47.53521126760563
0.0301339285714285,0.5022321428571428,65.79241071428571
0.0,1.6363636363636365,48.54545454545455
0.0431654676258992,1.9424460431654675,68.63309352517985
0.7089715536105033,4.923413566739606,65.1859956236324
0.1538461538461538,4.230769230769231,74.23076923076923
0.0,0.5222437137330754,51.52804642166344
0.0,1.7716535433070866,38.26771653543307
0.0,0.0,126.0
0.1171171171171171,3.063063063063064,71.98198198198199
0.4390243902439025,10.975609756097562,46.09756097560976
0.2597503900156006,4.914196567862715,96.66926677067084
0.2623906705539359,2.8862973760932946,76.35568513119534
0.0,0.0,38.57142857142857
0.0977375565610859,2.28054298642534,55.628959276018094
0.0368474923234391,1.7502558853633572,56.65301944728761
0.0,0.25,76.75
0.1656441717791411,0.8282208588957055,57.97546012269939
0.1863186318631862,3.7263726372637263,59.62196219621962
0.0923753665689149,2.903225806451613,68.09384164222874
0.0,4.090909090909091,65.45454545454545
0.0,0.8666666666666667,56.4
0.0263929618768328,2.375366568914956,52.78592375366569
0.0321428571428571,2.571428571428571,42.75
0.0,5.4,34.2
0.0,0.3832505322924059,38.708303761533
0.0241610738255033,1.1476510067114092,72.54362416107382
0.0,0.0,86.66666666666667
0.0,1.8181818181818183,68.48484848484848
0.0,0.0,162.0
0.0414746543778801,0.4147465437788019,62.21198156682028
0.0,3.333333333333333,71.66666666666667
0.0578158458244111,1.734475374732334,62.05567451820128
0.1797752808988764,4.831460674157303,63.146067415730336
0.0411764705882352,0.4705882352941176,39.41176470588236
0.0,0.0,40.333333333333336
0.1458966565349544,2.370820668693009,53.06990881458967
0.0,0.437956204379562,60.65693430656935
0.0891089108910891,1.7821782178217822,64.15841584158416
0.3817292006525286,4.698205546492659,78.84176182707994
0.1247113163972286,2.702078521939954,57.99076212471132
0.1247113163972286,2.702078521939954,57.99076212471132
0.1247113163972286,2.702078521939954,57.99076212471132
0.0134428678117998,1.81478715459298,74.94398805078417
0.2742663656884876,4.367945823927765,49.97742663656884
0.0,0.0,72.0
0.1355421686746988,3.795180722891566,72.65060240963855
0.2694986072423398,3.5724233983286906,81.22562674094708
0.0502793296089385,1.5083798882681565,37.45810055865922
0.0445544554455445,2.227722772277228,89.55445544554455
0.0,2.443438914027149,64.75113122171945
0.0,0.2337662337662337,58.44155844155844
0.0,0.0,90.0
0.509090909090909,3.8181818181818175,72.72727272727273
0.1619190404797601,4.182908545727137,55.7271364317841
0.1992300288739172,2.85851780558229,45.99615014436959
0.1467391304347826,5.380434782608696,58.69565217391305
0.1270860077021823,2.426187419768935,33.38896020539153
0.0,0.1875,31.875
0.0800970873786407,0.9466019417475728,79.44174757281554
0.1295811518324607,2.1204188481675392,64.31937172774869
0.0,7.199999999999999,108.0
0.1002024291497975,2.277327935222672,32.064777327935225
0.1671087533156498,3.103448275862069,58.607427055702914
0.0,0.0,44.5
0.0803571428571428,1.2053571428571428,101.65178571428572
0.030560271646859,1.3752122241086588,106.50254668930393
0.0,0.0,61.36363636363636
0.04,2.466666666666667,71.86666666666666
0.353887399463807,2.8150134048257374,30.40214477211796
0.0,0.0,126.0
0.0,1.4705882352941178,24.705882352941178
0.0142857142857142,0.2142857142857142,41.42857142857143
0.2209090909090909,4.745454545454546,65.12727272727273
0.1311953352769679,1.836734693877551,64.28571428571429
0.0386680988184747,2.996777658431794,37.024704618689576
0.1855670103092783,1.855670103092784,33.402061855670105
0.1535836177474402,1.843003412969284,33.48122866894198
0.0,0.1176470588235294,36.294117647058826
0.15,2.4,64.4
0.0,0.0,30.0
0.0333333333333333,2.0,71.66666666666667
0.0815956482320942,3.0190389845874885,65.76609247506799
0.0,0.0,0.0
0.0588235294117647,3.5294117647058822,36.47058823529412
0.0655021834061135,1.310043668122271,65.10917030567686
0.05,0.6875,47.625
0.0198456449834619,0.9922822491730982,47.5303197353914
0.1163793103448275,3.879310344827586,39.18103448275862
0.1838942307692307,2.0552884615384617,37.75240384615385
0.303030303030303,4.747474747474747,44.14141414141414
0.0,0.6264501160092808,63.48027842227378
0.2031602708803611,3.589164785553048,46.659142212189614
0.0359640359640359,2.247752247752248,87.3926073926074
0.1368821292775665,2.2243346007604563,54.06844106463878
0.0,0.5882352941176471,32.94117647058824
0.5269320843091335,4.637002341920375,41.733021077283375
0.1008403361344537,2.773109243697479,41.09243697478991
0.0,0.0,49.333333333333336
0.0783847980997624,2.209026128266033,54.94061757719715
0.0,0.4285714285714285,64.28571428571428
0.0207852193995381,1.6628175519630486,75.6581986143187
0.583969465648855,6.698473282442748,66.46946564885496
1.125,0.0,45.0
0.093071354705274,2.047569803516029,58.72802481902793
0.0610169491525423,2.6440677966101696,23.59322033898305
0.00625,0.4375,59.25
0.0817120622568093,1.9844357976653697,67.5875486381323
0.0466321243523316,1.3989637305699485,59.22279792746114
0.0792079207920792,2.4752475247524752,58.51485148514852
0.1279187817258883,4.65989847715736,65.96954314720811
0.0477453580901856,2.1485411140583555,34.137931034482754
0.02248126561199,0.1498751040799333,64.59616985845129
0.0,0.0,36.96428571428572
0.0,2.0454545454545454,51.13636363636364
0.0,2.0454545454545454,51.13636363636364
0.1152709359605911,1.5073891625615763,34.58128078817734
0.034816247582205,0.5222437137330754,66.32495164410058
0.1351689612015018,1.9148936170212765,31.652065081351687
0.1463414634146341,3.292682926829268,40.609756097560975
0.0605042016806722,1.361344537815126,43.56302521008404
0.3479381443298969,3.247422680412371,83.96907216494846
0.3479381443298969,3.247422680412371,83.96907216494846
0.3115384615384615,3.2884615384615383,45.0
0.6617647058823529,3.9705882352941178,62.20588235294118
0.0,0.0,135.0
0.299445471349353,4.990757855822551,53.73382624768946
0.0400890868596882,0.8017817371937639,61.93763919821826
0.0947368421052631,1.9676113360323888,63.69230769230769
0.1512605042016807,3.7815126050420167,57.47899159663866
0.0191897654584221,2.11087420042644,62.94243070362473
0.0545454545454545,1.6363636363636365,29.454545454545457
0.070754716981132,1.2735849056603774,52.7122641509434
0.0268056589724497,1.2062546537602383,63.26135517498138
0.0268056589724497,1.2062546537602383,63.26135517498138
0.0,0.0,0.0
0.0353982300884955,1.415929203539823,71.23893805309734
0.0627177700348432,1.097560975609756,50.48780487804878
0.1,4.0,46.125
0.0,8.823529411764707,60.0
0.0514285714285714,2.571428571428572,46.285714285714285
0.1381578947368421,3.75,50.131578947368425
0.1396332863187588,1.904090267983075,41.25528913963328
0.1612903225806451,1.6129032258064515,62.41935483870967
0.2244389027431421,2.917705735660848,50.947630922693264
0.1319648093841642,1.3196480938416422,50.93841642228739
0.1147540983606557,0.819672131147541,33.278688524590166
0.1753958587088916,2.8501827040194887,70.37758830694276
0.0835051546391752,2.8762886597938144,40.2680412371134
0.0,0.7317073170731707,80.85365853658537
0.0209790209790209,2.307692307692308,48.67132867132867
0.0976627712854757,2.6293823038397326,30.125208681135224
0.1749696233292831,3.0619684082624548,58.724179829890645
0.0,0.1256106071179344,40.76064200976971
0.045985401459854,2.562043795620438,71.21167883211679
0.0,0.0,56.0655737704918
0.2274368231046931,4.873646209386282,38.98916967509025
0.1535433070866141,2.8346456692913384,40.03937007874016
0.0,4.615384615384615,23.07692307692308
0.0,1.69811320754717,32.99191374663073
0.1228991596638655,2.5525210084033616,61.63865546218488
0.2988929889298893,3.985239852398524,56.78966789667897
0.0189274447949526,0.5678233438485805,68.23343848580441
0.0,0.3937007874015748,76.14173228346458
0.0,0.5545774647887324,71.46126760563381
0.0,0.0,39.0
0.0,0.1666666666666666,35.0
0.0963972736124634,2.366114897760468,54.333008763388506
0.066543438077634,3.160813308687616,59.39001848428836
0.066543438077634,3.160813308687616,59.39001848428836
0.0991525423728813,4.805084745762712,114.55932203389833
0.0991525423728813,4.805084745762712,114.55932203389833
0.1,2.0,78.0
0.2057761732851985,2.5992779783393503,80.36101083032491
0.1626506024096385,1.6265060240963851,26.024096385542165
0.200956937799043,4.019138755980861,52.39234449760765
0.1170731707317073,4.682926829268293,51.51219512195122
0.1894736842105263,2.2392344497607657,30.22966507177033
0.01875,1.875,66.375
0.01875,1.875,66.375
0.1597633136094674,4.260355029585799,43.13609467455621
0.0898502495840266,1.6472545757071546,57.653910149750416
0.3194006309148265,5.891167192429022,61.39589905362776
0.1056493030080704,2.707263389581805,49.91929567131328
0.3724137931034482,0.6206896551724138,76.34482758620689
0.03515625,1.40625,43.59375
0.2058823529411764,4.11764705882353,58.30882352941177
0.0992647058823529,2.481617647058824,28.952205882352946
0.0229007633587786,1.3740458015267176,43.74045801526718
0.0747330960854092,0.9608540925266904,77.29537366548043
0.1204013377926421,0.6020066889632106,56.5886287625418
0.0670807453416149,2.347826086956521,51.87577639751553
0.0253878702397743,0.2538787023977433,46.20592383638928
0.2370916754478398,2.845100105374078,70.1791359325606
0.1802575107296137,2.188841201716738,48.927038626609445
0.1283880171184022,3.594864479315264,40.82738944365192
0.0066716085989621,1.7346182357301705,49.83691623424759
0.0,0.0,34.83870967741935
0.1074918566775244,1.954397394136808,54.625407166123786
0.1971830985915492,3.5211267605633805,51.54929577464789
0.1971830985915492,3.5211267605633805,51.54929577464789
0.0817356205852674,1.9071644803229064,57.66902119071645
0.1105263157894736,1.2631578947368425,48.47368421052632
0.0,0.0,27.5625
0.0,0.1333333333333333,40.93333333333333
0.0361930294906166,2.292225201072386,48.619302949061655
0.1970802919708029,2.9197080291970803,47.737226277372265
1.8000000000000005,27.0,63.0
0.087890625,3.515625,56.25
0.0465116279069767,2.3255813953488373,48.13953488372093
0.0,0.0,22.5
0.0128022759601706,1.0241820768136558,47.11237553342816
0.2866894197952218,5.631399317406143,70.75085324232082
0.0,0.0,41.4
0.0,0.0,35.666666666666664
0.0141065830721003,1.1285266457680252,103.82445141065833
0.1240601503759398,3.270676691729323,55.60150375939849
0.0,0.6923076923076923,67.15384615384616
0.0927835051546391,5.567010309278351,51.03092783505155
0.0,0.0,32.0
0.0732558139534883,1.6744186046511629,69.17441860465117
0.0,0.0,48.75
0.114963503649635,1.9708029197080288,70.45620437956205
0.0388265746333045,1.630716134598792,61.1130284728214
0.0,0.0,45.0
0.0513447432762836,0.4400977995110025,76.7237163814181
0.0,0.0626740947075208,31.399721448467965
0.0868725868725868,2.4324324324324325,62.02702702702703
0.1556195965417867,4.14985590778098,67.43515850144092
0.0273556231003039,2.325227963525836,57.31003039513678
0.1914893617021276,3.829787234042553,55.53191489361702
0.0700389105058365,2.2762645914396886,51.128404669260696
0.0279214064115822,1.116856256463289,63.28852119958636
0.0680100755667506,4.307304785894206,51.914357682619645
0.0,2.686567164179104,65.82089552238806
0.2712975098296199,3.302752293577982,55.55701179554391
0.0662739322533137,3.0486008836524303,47.84977908689249
0.0679245283018867,1.5849056603773584,28.867924528301884
0.0,2.25,27.0
0.0,0.0,86.5945945945946
0.2847100175746924,2.2144112478031635,58.99824253075571
0.0647482014388489,3.237410071942446,47.9136690647482
0.0,0.0,33.0
0.1371629542790152,2.004689331770223,60.2461899179367
0.0543806646525679,2.719033232628399,44.04833836858006
0.0580645161290322,1.5241935483870968,54.43548387096774
0.2029177718832891,3.7002652519893897,46.312997347480106
0.1378555798687089,3.5448577680525166,44.70459518599563
0.1232876712328767,2.4657534246575343,63.08219178082192
0.2045454545454545,4.090909090909091,55.22727272727273
0.0461538461538461,2.7692307692307696,63.00000000000001
0.0,0.0,70.0
0.0,0.0,57.6
0.2916666666666667,2.5,42.5
0.3169014084507042,4.436619718309859,38.02816901408451
0.5421686746987951,2.710843373493976,47.71084337349397
0.2571428571428571,4.040816326530612,51.24489795918368
0.0,0.3498542274052478,67.87172011661808
0.3474903474903475,2.77992277992278,66.02316602316603
0.0473684210526315,1.6578947368421053,58.26315789473684
0.0432692307692307,0.4326923076923077,52.78846153846154
0.0371517027863777,0.9287925696594428,42.63157894736842
0.0272727272727272,0.9090909090909092,62.54545454545455
0.1065662002152852,1.743810548977395,54.833153928955866
0.0,0.0,64.38287153652392
0.0,3.91304347826087,121.30434782608695
0.0,0.8604206500956023,57.47609942638624
0.01875,0.4375,53.25
0.0368098159509202,2.2085889570552144,46.19631901840491
0.1418918918918918,1.4189189189189189,53.71621621621621
0.0,0.5906480721903199,67.99835931091059
0.0540216086434573,1.6206482593037213,61.36854741896758
0.1991150442477876,4.380530973451328,52.16814159292036
0.0,1.1489361702127658,45.57446808510638
0.0629370629370629,1.4685314685314683,41.11888111888112
0.0981308411214953,2.3831775700934577,83.3411214953271
0.3111919927206551,3.767060964513194,50.282074613284806
0.088235294117647,0.8823529411764706,48.52941176470589
0.0,0.9473684210526316,63.94736842105263
0.0999999999999999,1.7857142857142858,52.785714285714285
0.0809352517985611,3.318345323741007,40.79136690647482
0.0559006211180124,2.2360248447204967,30.32608695652174
1.125,11.25,101.25
0.0,0.2161729383506805,39.05524419535628
0.0,0.8786610878661087,67.28033472803347
0.1559405940594059,2.896039603960396,79.08415841584159
0.02803738317757,1.2149532710280375,56.54205607476636
0.2797927461139896,3.730569948186529,43.18134715025907
0.0,2.571428571428571,48.85714285714285
0.0487144790257104,2.313937753721245,32.029769959404604
0.0471204188481675,1.4136125654450262,47.59162303664922
0.2511627906976744,3.9069767441860463,48.41860465116279
0.0,2.1951219512195124,30.73170731707317
0.0,0.391304347826087,45.39130434782609
0.126227208976157,3.6605890603085554,39.25666199158485
0.0,0.0,41.05263157894737
0.3569405099150141,2.294617563739377,66.03399433427762
0.0,0.0,900.0
0.0,1.4516129032258065,46.45161290322581
0.1722880583409298,2.871467639015497,45.86144029170465
0.108433734939759,2.289156626506024,30.48192771084337
0.0,0.7438016528925621,78.84297520661157
0.0,0.0,20.0
0.108,2.52,68.4
0.0,0.0,101.25
0.0323450134770889,0.2425876010781671,65.4177897574124
0.0,0.1111111111111111,32.77777777777778
2.25,22.5,45.0
0.0708661417322834,0.6074240719910011,66.20922384701912
0.0,2.535211267605634,51.12676056338028
0.1518987341772152,3.037974683544304,44.81012658227848
0.0293637846655791,1.1745513866231647,75.02446982055466
0.0,0.0,33.75
0.1624548736462094,3.574007220216606,54.58483754512635
0.3234672304439746,3.995771670190275,37.54756871035941
0.0342205323193916,1.5399239543726235,35.76045627376426
0.0222222222222222,1.0,68.0
0.009594882729211,0.6716417910447761,76.08742004264393
0.0,3.0,69.0
0.0330639235855988,2.5128581925055107,70.2277736958119
0.0,0.0,79.2
0.0135135135135135,0.6756756756756757,58.24324324324324
0.0394160583941605,0.5255474452554745,39.416058394160586
0.0,0.0,59.0
0.0206422018348623,1.2385321100917432,81.2270642201835
0.0,0.4972375690607735,63.39779005524862
0.0,1.875,48.75
0.0242261103633916,0.484522207267833,61.65545087483176
0.0947368421052631,2.131578947368421,46.73684210526316
0.3,9.0,144.0
0.0,0.0666666666666666,42.2
0.0967741935483871,2.177419354838709,32.177419354838705
0.1240428790199081,3.30781010719755,46.17151607963247
0.0,0.125,40.4375
0.1042471042471042,1.38996138996139,37.64478764478765
0.05625,2.53125,27.84375
0.0,0.7627118644067796,52.6271186440678
0.0353403141361256,2.238219895287958,74.45026178010471
0.0,0.1666666666666666,35.22222222222222
0.0,6.923076923076923,41.53846153846154
0.0759493670886076,0.759493670886076,34.177215189873415
0.3173483779971791,6.727785613540197,63.85049365303244
0.1589403973509933,0.9933774834437088,82.45033112582782
0.0622119815668202,1.6589861751152075,34.21658986175115
0.0,0.125,38.0
0.0,0.0,9.0
0.0762711864406779,0.7627118644067796,31.271186440677965
0.249271137026239,3.2798833819241984,45.32798833819242
0.0,1.3636363636363638,42.27272727272727
0.149584487534626,2.4930747922437675,36.398891966759
0.0,1.836734693877551,34.24198250728863
0.1081081081081081,2.702702702702702,25.405405405405403
0.2406807131280389,3.938411669367909,44.41653160453809
0.030560271646859,1.3752122241086588,74.87266553480475
0.0714916151809355,2.93909973521624,26.372462488967344
0.2023460410557184,3.43108504398827,51.73020527859237
0.0,3.4615384615384617,48.46153846153847
0.0,0.0,61.68539325842696
0.2080924855491329,1.560693641618497,69.71098265895954
0.2066985645933014,4.047846889952154,73.89473684210526
0.0,0.0,40.3016241299304
0.1665124884366327,2.2479185938945423,28.22386679000925
0.2246376811594203,4.492753623188405,62.2463768115942
0.178602243313201,3.4943917169974115,71.20793787748059
0.0,8.181818181818182,139.0909090909091
0.025,0.9375,86.4375
0.0345821325648415,1.037463976945245,58.78962536023055
0.0196078431372549,1.437908496732026,69.28104575163398
0.0544354838709677,1.7237903225806452,33.024193548387096
0.0,0.0,49.09090909090909
0.0,0.0,0.0
0.1657458563535911,2.403314917127072,49.80662983425415
0.0518234165067178,1.2955854126679462,58.214971209213054
0.0,1.7999999999999998,33.3
0.0,0.2760736196319018,60.7361963190184
0.0,0.0,40.25
0.0,0.0,360.0
0.0,0.1867219917012448,45.74688796680498
0.0,1.6463414634146345,54.329268292682926
0.0348837209302325,2.441860465116279,76.3953488372093
0.8424657534246576,6.164383561643836,48.9041095890411
0.0358565737051792,3.5856573705179287,97.52988047808763
0.0,0.0,50.0
0.0,0.0,115.71428571428572
0.0825688073394495,1.926605504587156,47.20183486238532
0.0282131661442006,0.8463949843260189,60.094043887147336
0.0496323529411764,3.1433823529411766,40.8639705882353
0.0865384615384615,3.269230769230769,62.88461538461538
0.0,0.4326923076923077,48.89423076923077
0.0737155621742367,3.4177215189873418,53.74534623976172
0.0,1.0424710424710424,43.08880308880309
0.1239479724560061,2.1346595256312164,42.00459066564652
0.0957446808510638,0.0,49.78723404255319
0.0,0.3149606299212598,74.56692913385827
0.0554870530209617,0.7768187422934648,67.02836004932182
0.0498154981549815,2.822878228782288,42.01107011070111
0.0134529147982062,0.6053811659192825,71.23318385650224
0.0,3.4782608695652177,48.69565217391305
0.0498154981549815,1.5774907749077491,73.47785977859779
0.1235697940503432,2.265446224256293,55.40045766590389
0.0940766550522648,2.822299651567944,44.21602787456446
0.1831750339213026,5.128900949796472,46.64857530529173
0.4315068493150684,3.0821917808219177,60.41095890410959
0.1443850267379679,3.850267379679144,85.66844919786097
0.15,3.0,94.5
0.01125,1.0125,55.575
0.0461933276304533,0.7698887938408896,45.11548331907613
0.0,0.0,61.46341463414634
0.1021759697256386,2.554399243140965,58.580889309366135
0.144,3.888,39.6
0.0,1.2162162162162162,72.36486486486487
0.0,0.903010033444816,49.96655518394648
0.064516129032258,1.935483870967741,87.74193548387096
0.0,0.0,105.0
0.0429936305732484,1.3614649681528663,38.76592356687898
0.2463768115942028,2.1739130434782608,38.84057971014492
0.1004784688995215,1.866028708133972,32.15311004784689
0.2222222222222222,4.52991452991453,113.07692307692308
0.1032786885245901,1.475409836065574,52.37704918032787
0.0,0.0,56.8421052631579
0.0,0.0,86.7032967032967
0.0164835164835164,1.153846153846154,26.208791208791208
0.0266272189349112,0.5325443786982248,71.27218934911242
0.3227383863080685,5.574572127139365,94.40097799511004
0.09,2.7,35.1
0.0763358778625954,0.8396946564885497,82.97709923664122
0.0,0.0,0.0
0.0596904937361827,1.0611643330876934,57.17022844509948
0.0,6.0,24.0
0.0622837370242214,1.3494809688581315,53.46020761245675
0.2330935251798561,6.086330935251799,75.82014388489209
0.0654545454545454,2.290909090909091,30.6
0.1773399014778325,2.6600985221674875,39.01477832512315
0.0,2.0,54.0
0.0,2.769230769230769,34.61538461538461
0.153028692879915,2.869287991498406,65.8979808714134
0.0412034009156311,1.000654022236756,64.80706344015697
0.0,0.0,126.0
0.0,0.1764705882352941,38.588235294117645
0.0,0.0,53.82352941176471
0.0262390670553935,1.3119533527696794,47.75510204081633
0.0,1.6770186335403725,44.72049689440993
0.1578947368421052,6.842105263157895,81.57894736842105
0.0465976331360946,1.863905325443787,54.05325443786983
0.0846063454759107,2.9612220916568743,72.44418331374852
0.0727482678983833,2.1824480369515014,58.1986143187067
0.063716814159292,2.707964601769912,57.663716814159294
0.1425742574257426,3.0297029702970297,38.4950495049505
0.0,1.923076923076923,51.15384615384615
0.0773955773955774,2.6535626535626538,63.57493857493858
0.0,0.0666666666666666,42.06666666666667
0.1447492904446546,2.639545884578997,34.22894985808893
0.0,0.1298701298701298,31.68831168831169
0.1315468940316687,1.8635809987819727,67.41778319123021
0.2444089456869009,3.522364217252396,38.170926517571885
0.0301003344481605,1.2040133779264215,77.85953177257525
0.1291390728476821,1.9867549668874167,25.62913907284768
0.3028846153846154,3.4615384615384617,58.846153846153854
0.3592436974789916,3.4978991596638656,47.83613445378151
0.1497227356746765,2.162661737523105,61.88539741219963
0.0621915103652517,1.954590325765054,62.72458045409674
0.3041095890410959,3.945205479452055,61.47945205479452
0.1534090909090909,4.21875,48.57954545454545
0.0,0.7263922518159805,46.852300242130745
0.0769230769230769,1.6783216783216783,93.35664335664336
0.0250696378830083,1.3370473537604457,56.07242339832869
0.1768558951965065,2.6855895196506547,50.8296943231441
0.2731034482758621,3.475862068965517,36.0
0.2731034482758621,3.475862068965517,36.0
0.1091417910447761,3.7779850746268657,79.92537313432835
0.1091417910447761,3.7779850746268657,79.92537313432835
0.0104046242774566,1.976878612716763,56.28901734104046
0.0104046242774566,1.976878612716763,56.28901734104046
0.0104046242774566,1.976878612716763,56.28901734104046
0.0104046242774566,1.976878612716763,56.28901734104046
0.0104046242774566,1.976878612716763,56.28901734104046
0.0,0.0,22.5
0.1298360655737705,2.242622950819672,60.49180327868853
0.0836431226765799,3.513011152416357,45.33457249070632
0.0,0.6691449814126395,52.86245353159851
0.0,0.5555555555555556,51.66666666666666
0.1371951219512195,2.606707317073171,40.198170731707314
0.0395894428152492,1.781524926686217,51.40029325513197
0.0136570561456752,1.0925644916540214,89.38543247344461
0.1328859060402684,1.4496644295302012,25.12751677852349
0.0297029702970297,1.4851485148514851,61.78217821782178
0.0083333333333333,0.8333333333333334,68.83333333333333
0.0,4.012738853503184,52.73885350318472
0.0703125,2.28515625,74.1796875
0.0,2.0,74.0
0.0,0.1176470588235294,37.94117647058823
0.0427553444180522,3.6342042755344415,35.70071258907363
0.0941271118262268,2.244569589702333,51.62510056315366
0.0333333333333333,1.4,72.13333333333334
0.0596026490066225,2.2847682119205297,52.64900662251656
0.0,0.0,105.0
0.0412844036697247,2.889908256880734,98.6697247706422
0.0201342281879194,0.8053691275167785,23.35570469798657
0.0058823529411764,0.7058823529411765,85.94117647058823
0.1258741258741258,4.585414585414585,56.37362637362637
0.1258741258741258,4.585414585414585,56.37362637362637
0.1258741258741258,4.585414585414585,56.37362637362637
0.0869565217391304,1.6304347826086958,30.97826086956522
0.0066666666666666,0.6,80.0
0.0,0.0,56.0377358490566
0.0928792569659442,0.8359133126934983,61.67182662538699
0.1125,0.375,61.875
0.165137614678899,3.027522935779817,39.08256880733945
0.0870967741935483,2.9032258064516125,34.25806451612903
0.0,0.0625,30.875
0.0,0.0,33.857142857142854
0.1481481481481481,2.314814814814815,35.55555555555555
0.1094003241491086,2.771474878444085,73.3711507293355
0.234411996842936,5.185477505919495,58.81610102604578
0.1985294117647058,2.9779411764705883,40.36764705882353
0.0276923076923076,3.046153846153846,85.29230769230769
0.2223415682062298,2.80343716433942,63.12567132116004
0.1071428571428571,2.142857142857143,57.69230769230769
0.0,0.0,0.0
0.03,2.1,44.7
0.2319587628865979,2.31958762886598,89.5360824742268
0.0576923076923076,2.3076923076923075,55.38461538461538
0.0,0.1875,36.125
0.0814479638009049,2.850678733031674,46.01809954751131
0.0129310344827586,1.8103448275862069,40.47413793103448
0.0,1.4285714285714286,45.71428571428572
0.0,0.0,0.0
0.0,1.6216216216216215,41.75675675675676
0.0,0.0,31.0
0.0629370629370629,2.0139860139860137,60.671328671328666
0.0,0.0,0.0
0.0,0.1875,40.4375
0.0486486486486486,1.945945945945946,54.972972972972975
0.0378947368421052,2.463157894736842,49.45263157894737
0.0,0.0,50.0
0.0137509549274255,1.306340718105424,50.603514132925895
0.0920379839298758,2.169466764061359,26.033601168736304
0.054,0.81,55.260000000000005
0.072289156626506,1.8072289156626504,57.831325301204814
0.2005571030640668,3.0083565459610027,71.6991643454039
0.1914893617021276,2.872340425531915,65.74468085106383
0.6923076923076924,5.1923076923076925,57.11538461538462
0.0155844155844155,0.7792207792207791,18.233766233766232
0.074792243767313,1.662049861495845,43.54570637119114
0.0725806451612903,4.354838709677419,38.46774193548387
0.1169780666125101,3.290008123476848,74.71974004874086
0.0075693860386879,1.438183347350715,73.9529015979815
0.0999999999999999,1.3333333333333333,63.333333333333336
0.0,1.7999999999999998,28.8
0.0,6.428571428571429,122.14285714285714
0.0125,0.625,72.0625
0.0618556701030927,1.855670103092784,45.36082474226804
0.0632022471910112,1.643258426966292,66.86797752808988
0.0847058823529411,3.0705882352941174,31.97647058823529
0.1367088607594936,3.531645569620253,41.58227848101266
0.0,5.0,70.0
0.0223695111847555,2.3115161557580777,92.31151615575808
0.0,0.375,37.3125
0.0478723404255319,2.154255319148936,33.98936170212766
0.062772449869224,2.5108979947689627,37.74193548387097
0.0,1.565217391304348,54.78260869565218
0.1847507331378299,3.3431085043988267,30.43988269794721
0.3415178571428571,4.821428571428571,55.24553571428572
0.2,3.2,60.0
0.0422535211267605,1.4084507042253522,47.46478873239437
0.1474311243484735,2.948622486969472,75.25688756515264
0.0,2.2314049586776856,63.22314049586776
0.0,0.0588235294117647,41.05882352941177
0.008130081300813,0.8130081300813008,62.4390243902439
0.0927835051546391,3.015463917525773,58.91752577319588
0.0927835051546391,3.015463917525773,58.91752577319588
0.1377551020408163,3.0174927113702625,38.57142857142858
0.1377551020408163,3.0174927113702625,38.57142857142858
0.0,0.0,78.40206185567011
0.0320855614973262,1.7647058823529411,27.433155080213904
0.2307692307692307,4.615384615384615,53.07692307692307
0.0,0.0,70.0
0.0,0.1764705882352941,55.588235294117645
0.1995967741935484,3.810483870967742,49.71774193548387
0.2016806722689075,3.7815126050420167,50.67226890756302
0.0,1.6363636363636362,76.9090909090909
0.0,0.0,62.44897959183674
0.0470500373412994,2.6213592233009706,65.60119492158327
0.0470500373412994,2.6213592233009706,65.60119492158327
0.0167910447761194,0.5876865671641791,63.13432835820896
0.2389380530973451,4.778761061946903,45.13274336283186
0.0334261838440111,2.0891364902506964,59.58217270194986
0.0823170731707317,3.841463414634146,59.81707317073171
0.0463917525773195,1.1597938144329898,43.376288659793815
0.1122523844460748,3.7637564196625095,62.795304475421865
0.1142857142857143,6.0,75.14285714285714
0.0797636632200886,4.254062038404727,61.0192023633678
0.0274599542334096,1.647597254004577,51.1441647597254
0.1703958691910499,2.2461273666092945,70.09466437177281
0.0,0.0,31.142857142857142
0.0,0.0,26.90721649484536
0.2532467532467532,4.48051948051948,82.66233766233766
0.0,0.0,33.333333333333336
0.0,0.0666666666666666,36.46666666666667
